    3    2    0    3    4    0.001852   -0.000059
    3    2    0    4    4    0.002183    0.000253
    3    2    0    5    4    0.000728    0.000833
    3    2    0    6    4   -0.003043   -0.000053
    3    2    0    1    5   -0.007605    0.005434
    3    2    0    2    5   -0.000863    0.001490
    3    2    0    3    5   -0.001540   -0.000892
    3    2    0    4    5    0.003239    0.000881
    3    2    0    5    5    0.005100    0.000378
    3    2    0    6    5   -0.001956   -0.002680
    3    2    0    1    6    0.006636   -0.003681
    3    2    0    2    6    0.000231   -0.000969
    3    2    0    3    6   -0.000559    0.000784
    3    2    0    4    6   -0.001227    0.000085
    3    2    0    5    6   -0.001435    0.000175
    3    2    0    6    6    0.002028   -0.000552
    3    3   -5    1    1   -0.005080    0.001877
    3    3   -5    2    1   -0.003419   -0.002150
    3    3   -5    3    1   -0.002269    0.000289
    3    3   -5    4    1   -0.005331   -0.000849
    3    3   -5    5    1    0.000419   -0.004866
    3    3   -5    6    1   -0.001901    0.002501
    3    3   -5    1    2   -0.005302    0.001164
    3    3   -5    2    2   -0.004900    0.000326
    3    3   -5    3    2    0.001414   -0.000154
    3    3   -5    4    2   -0.000083    0.000668
    3    3   -5    5    2   -0.001363   -0.000802
    3    3   -5    6    2   -0.000268    0.001017
    3    3   -5    1    3    0.002474    0.000589
    3    3   -5    2    3    0.001123    0.000375
    3    3   -5    3    3   -0.000184   -0.000341
    3    3   -5    4    3   -0.000286   -0.001118
    3    3   -5    5    3   -0.000860    0.000029
    3    3   -5    6    3   -0.000539    0.001003
    3    3   -5    1    4    0.001194   -0.004786
    3    3   -5    2    4    0.000183    0.002330
    3    3   -5    3    4    0.000588    0.001447
    3    3   -5    4    4    0.001470    0.000522
    3    3   -5    5    4   -0.000434    0.004938
    3    3   -5    6    4   -0.000622    0.000123
    3    3   -5    1    5    0.002513    0.004818
    3    3   -5    2    5   -0.000926   -0.000705
    3    3   -5    3    5    0.000621    0.000073
    3    3   -5    4    5    0.001200    0.002296
    3    3   -5    5    5   -0.001432   -0.002503
    3    3   -5    6    5    0.000242   -0.001121
    3    3   -5    1    6    0.002372    0.000291
    3    3   -5    2    6    0.000253   -0.000924
    3    3   -5    3    6   -0.000439   -0.000703
    3    3   -5    4    6   -0.001085   -0.000123
    3    3   -5    5    6   -0.000416    0.000138
    3    3   -5    6    6    0.000083    0.000119
    3    3   -4    1    1    0.004312   -0.001532
    3    3   -4    2    1   -0.002062    0.000365
    3    3   -4    3    1   -0.000952   -0.001225
    3    3   -4    4    1   -0.000760    0.001019
    3    3   -4    5    1   -0.004714    0.003432
    3    3   -4    6    1    0.001237   -0.000156
    3    3   -4    1    2    0.000310   -0.001710
    3    3   -4    2    2    0.000150   -0.000718
    3    3   -4    3    2    0.000129    0.000385
    3    3   -4    4    2   -0.000508   -0.001790
    3    3   -4    5    2   -0.001227    0.000050
    3    3   -4    6    2    0.001299    0.001401
    3    3   -4    1    3    0.001123   -0.000376
    3    3   -4    2    3    0.003079    0.000814
    3    3   -4    3    3    0.000759    0.000666
    3    3   -4    4    3    0.000175    0.000433
    3    3   -4    5    3    0.001698    0.000790
    3    3   -4    6    3    0.000357   -0.000803
    3    3   -4    1    4    0.000087    0.003754
    3    3   -4    2    4    0.000643   -0.002770
    3    3   -4    3    4   -0.000166   -0.001123
    3    3   -4    4    4   -0.000800   -0.000282
    3    3   -4    5    4    0.000440   -0.005294
    3    3   -4    6    4   -0.000059   -0.000164
    3    3   -4    1    5   -0.001078   -0.005607
    3    3   -4    2    5    0.000577    0.000033
    3    3   -4    3    5   -0.000669   -0.000509
    3    3   -4    4    5   -0.001274   -0.003426
    3    3   -4    5    5    0.000849    0.001635
    3    3   -4    6    5    0.000672    0.001699
    3    3   -4    1    6    0.002181    0.000167
    3    3   -4    2    6    0.001391    0.001042
    3    3   -4    3    6   -0.000218   -0.000359
    3    3   -4    4    6   -0.000268   -0.000240
    3    3   -4    5    6   -0.000502   -0.000047
    3    3   -4    6    6    0.000933    0.000367
    3    3   -3    1    1    0.004529    0.000525
    3    3   -3    2    1    0.009808   -0.000980
    3    3   -3    3    1    0.001375    0.000645
    3    3   -3    4    1   -0.000722   -0.002454
    3    3   -3    5    1    0.004412   -0.003723
    3    3   -3    6    1    0.000781    0.001077
    3    3   -3    1    2    0.003304    0.000400
    3    3   -3    2    2    0.005619   -0.000192
    3    3   -3    3    2   -0.000110    0.000491
    3    3   -3    4    2    0.000509    0.001320
    3    3   -3    5    2    0.002703   -0.000290
    3    3   -3    6    2   -0.000028   -0.001945
    3    3   -3    1    3    0.001832    0.001192
    3    3   -3    2    3    0.000582    0.000175
    3    3   -3    3    3   -0.001001   -0.000187
    3    3   -3    4    3   -0.000026   -0.000076
    3    3   -3    5    3   -0.000281   -0.000319
    3    3   -3    6    3    0.000303   -0.000605
    3    3   -3    1    4   -0.000601   -0.001913
    3    3   -3    2    4    0.000398    0.003004
    3    3   -3    3    4    0.000265    0.000912
    3    3   -3    4    4    0.000712    0.000360
    3    3   -3    5    4   -0.000100    0.004979
    3    3   -3    6    4   -0.000454    0.000095
    3    3   -3    1    5    0.002722    0.004541
    3    3   -3    2    5    0.002407   -0.000528
    3    3   -3    3    5   -0.000300    0.000784
    3    3   -3    4    5    0.000775    0.004061
    3    3   -3    5    5   -0.000229   -0.000759
    3    3   -3    6    5   -0.000388   -0.001901
    3    3   -3    1    6   -0.000140    0.001203
    3    3   -3    2    6    0.000915    0.000656
    3    3   -3    3    6   -0.000202    0.000011
    3    3   -3    4    6   -0.000562   -0.000023
    3    3   -3    5    6    0.000691    0.000462
    3    3   -3    6    6    0.000455    0.000104
    3    3   -2    1    1    0.005074   -0.001214
    3    3   -2    2    1    0.006468    0.001830
    3    3   -2    3    1    0.000278    0.000519
    3    3   -2    4    1   -0.002269    0.002428
    3    3   -2    5    1   -0.001787    0.004375
    3    3   -2    6    1    0.002192   -0.002427
    3    3   -2    1    2   -0.000271   -0.000988
    3    3   -2    2    2   -0.000676    0.001686
    3    3   -2    3    2    0.000033   -0.000732
    3    3   -2    4    2   -0.000247   -0.001900
    3    3   -2    5    2    0.001286    0.000032
    3    3   -2    6    2    0.002372   -0.001413
    3    3   -2    1    3    0.002264   -0.001147
    3    3   -2    2    3   -0.000219    0.000231
    3    3   -2    3    3    0.000517   -0.000399
    3    3   -2    4    3   -0.000452    0.000048
    3    3   -2    5    3    0.000077   -0.000091
    3    3   -2    6    3    0.001298    0.000626
    3    3   -2    1    4    0.002005    0.000933
    3    3   -2    2    4    0.000904   -0.001922
    3    3   -2    3    4    0.000062   -0.000851
    3    3   -2    4    4   -0.000995   -0.000126
    3    3   -2    5    4    0.000046   -0.003737
    3    3   -2    6    4    0.000744   -0.000159
    3    3   -2    1    5   -0.001620   -0.004996
    3    3   -2    2    5   -0.000727    0.000696
    3    3   -2    3    5    0.000415   -0.000784
    3    3   -2    4    5   -0.000010   -0.004389
    3    3   -2    5    5    0.002551    0.000303
    3    3   -2    6    5    0.000794    0.000270
    3    3   -2    1    6    0.000045   -0.000831
    3    3   -2    2    6   -0.000787   -0.000806
    3    3   -2    3    6   -0.000020    0.000003
    3    3   -2    4    6   -0.000225    0.000077
    3    3   -2    5    6   -0.000091    0.000293
    3    3   -2    6    6   -0.000374   -0.000239
    3    3   -1    1    1    0.001619   -0.000352
    3    3   -1    2    1   -0.005197   -0.000623
    3    3   -1    3    1   -0.003194   -0.002088
    3    3   -1    4    1    0.000575   -0.003749
    3    3   -1    5    1    0.003214   -0.004485
    3    3   -1    6    1    0.001622   -0.000357
    3    3   -1    1    2   -0.002763    0.002266
    3    3   -1    2    2   -0.006443    0.000237
    3    3   -1    3    2    0.001050   -0.000668
    3    3   -1    4    2    0.001521    0.002059
    3    3   -1    5    2   -0.003161    0.000875
    3    3   -1    6    2   -0.000850    0.002091
    3    3   -1    1    3   -0.001224    0.001918
    3    3   -1    2    3    0.000373    0.000710
    3    3   -1    3    3   -0.000054    0.000180
    3    3   -1    4    3    0.000160   -0.000330
    3    3   -1    5    3   -0.000787    0.000235
    3    3   -1    6    3   -0.000373   -0.000301
    3    3   -1    1    4   -0.000063   -0.001636
    3    3   -1    2    4   -0.001141    0.001053
    3    3   -1    3    4   -0.001439    0.001112
    3    3   -1    4    4   -0.000563    0.000401
    3    3   -1    5    4   -0.001176    0.002932
    3    3   -1    6    4    0.002005   -0.000422
    3    3   -1    1    5    0.000469    0.006283
    3    3   -1    2    5   -0.003270   -0.000631
    3    3   -1    3    5   -0.001073    0.000309
    3    3   -1    4    5   -0.000372    0.004532
    3    3   -1    5    5   -0.004395   -0.000444
    3    3   -1    6    5    0.000198    0.000729
    3    3   -1    1    6   -0.001280   -0.002824
    3    3   -1    2    6   -0.001401   -0.001890
    3    3   -1    3    6   -0.000786    0.000290
    3    3   -1    4    6    0.001105    0.000171
    3    3   -1    5    6   -0.000248   -0.000709
    3    3   -1    6    6   -0.000301   -0.000043
    3    4   -4    1    1   -0.011344   -0.003398
    3    4   -4    2    1   -0.001028    0.000541
    3    4   -4    3    1   -0.002585    0.002501
    3    4   -4    4    1    0.001158   -0.002422
    3    4   -4    5    1    0.004395    0.001123
    3    4   -4    6    1   -0.001197   -0.000020
    3    4   -4    1    2   -0.004602    0.001015
    3    4   -4    2    2    0.000134    0.001976
    3    4   -4    3    2    0.000413    0.000117
    3    4   -4    4    2    0.000605    0.001385
    3    4   -4    5    2    0.002165    0.001131
    3    4   -4    6    2   -0.001105   -0.001657
    3    4   -4    1    3    0.000976    0.001526
    3    4   -4    2    3   -0.001563   -0.000415
    3    4   -4    3    3    0.000480    0.000162
    3    4   -4    4    3    0.000525    0.000999
    3    4   -4    5    3   -0.002406    0.000310
    3    4   -4    6    3   -0.000492   -0.000042
    3    4   -4    1    4    0.000109   -0.003352
    3    4   -4    2    4   -0.000767    0.002495
    3    4   -4    3    4    0.000345    0.000299
    3    4   -4    4    4    0.000356    0.000442
    3    4   -4    5    4   -0.001099    0.005310
    3    4   -4    6    4    0.000110    0.000042
    3    4   -4    1    5   -0.001095    0.000195
    3    4   -4    2    5    0.001065    0.001297
    3    4   -4    3    5    0.002182    0.000527
    3    4   -4    4    5   -0.000305    0.003908
    3    4   -4    5    5    0.001886    0.001141
    3    4   -4    6    5   -0.000361   -0.001265
    3    4   -4    1    6   -0.000281   -0.000092
    3    4   -4    2    6    0.000029   -0.001647
    3    4   -4    3    6   -0.000359   -0.000237
    3    4   -4    4    6   -0.000604   -0.000049
    3    4   -4    5    6    0.000190   -0.002071
    3    4   -4    6    6   -0.000174   -0.000323
    3    4   -3    1    1   -0.000348   -0.000124
    3    4   -3    2    1   -0.003611   -0.000097
    3    4   -3    3    1    0.000989   -0.001789
    3    4   -3    4    1    0.000315    0.002764
    3    4   -3    5    1   -0.000779   -0.001730
    3    4   -3    6    1   -0.002764   -0.000979
    3    4   -3    1    2   -0.002493    0.000046
    3    4   -3    2    2   -0.005827    0.000135
    3    4   -3    3    2   -0.000134   -0.000255
    3    4   -3    4    2    0.000252   -0.000759
    3    4   -3    5    2   -0.004007    0.000351
    3    4   -3    6    2    0.000792    0.001455
    3    4   -3    1    3   -0.001957   -0.001418
    3    4   -3    2    3    0.000160   -0.000107
    3    4   -3    3    3    0.000507   -0.000191
    3    4   -3    4    3    0.000247   -0.001025
    3    4   -3    5    3    0.001583   -0.000454
    3    4   -3    6    3   -0.000657    0.000684
    3    4   -3    1    4   -0.001406    0.002108
    3    4   -3    2    4   -0.000923   -0.002469
    3    4   -3    3    4    0.000058    0.000120
    3    4   -3    4    4    0.000593   -0.000222
    3    4   -3    5    4    0.001037   -0.004900
    3    4   -3    6    4   -0.000779    0.000117
    3    4   -3    1    5   -0.002064    0.000079
    3    4   -3    2    5   -0.004171   -0.000019
    3    4   -3    3    5   -0.001931   -0.000343
    3    4   -3    4    5    0.000782   -0.003498
    3    4   -3    5    5   -0.003491    0.000405
    3    4   -3    6    5    0.001224    0.000874
    3    4   -3    1    6    0.000328   -0.000539
    3    4   -3    2    6    0.000712   -0.000379
    3    4   -3    3    6    0.000190    0.000076
    3    4   -3    4    6    0.000225   -0.000182
    3    4   -3    5    6   -0.000495    0.000564
    3    4   -3    6    6   -0.000031   -0.000136
    4   -4   -4    1    1    0.013245    0.000000
    4   -4   -4    2    1    0.006289    0.000508
    4   -4   -4    3    1    0.000852    0.000534
    4   -4   -4    4    1   -0.000216   -0.000255
    4   -4   -4    5    1   -0.004854    0.004127
    4   -4   -4    6    1    0.001625    0.000365
    4   -4   -4    1    2    0.006289   -0.000508
    4   -4   -4    2    2    0.006958    0.000000
    4   -4   -4    3    2    0.000300    0.000036
    4   -4   -4    4    2    0.000502   -0.000663
    4   -4   -4    5    2    0.004562   -0.000299
    4   -4   -4    6    2   -0.000300   -0.000694
    4   -4   -4    1    3    0.000852   -0.000534
    4   -4   -4    2    3    0.000300   -0.000036
    4   -4   -4    3    3   -0.000163    0.000000
    4   -4   -4    4    3   -0.000289    0.001274
    4   -4   -4    5    3    0.000867    0.000010
    4   -4   -4    6    3    0.000167   -0.000323
    4   -4   -4    1    4   -0.000216    0.000255
    4   -4   -4    2    4    0.000502    0.000663
    4   -4   -4    3    4   -0.000289   -0.001274
    4   -4   -4    4    4   -0.001118    0.000000
    4   -4   -4    5    4    0.000241    0.000642
    4   -4   -4    6    4   -0.000182   -0.000147
    4   -4   -4    1    5   -0.004854   -0.004127
    4   -4   -4    2    5    0.004562    0.000299
    4   -4   -4    3    5    0.000867   -0.000010
    4   -4   -4    4    5    0.000241   -0.000642
    4   -4   -4    5    5    0.006282    0.000000
    4   -4   -4    6    5   -0.001069    0.000370
    4   -4   -4    1    6    0.001625   -0.000365
    4   -4   -4    2    6   -0.000300    0.000694
    4   -4   -4    3    6    0.000167    0.000323
    4   -4   -4    4    6   -0.000182    0.000147
    4   -4   -4    5    6   -0.001069   -0.000370
    4   -4   -4    6    6   -0.000087    0.000000
    4   -4   -3    1    1   -0.002920   -0.004364
    4   -4   -3    2    1    0.004847    0.000557
    4   -4   -3    3    1    0.000844    0.000286
    4   -4   -3    4    1   -0.001380   -0.000911
    4   -4   -3    5    1    0.007782   -0.003051
    4   -4   -3    6    1    0.000900   -0.001182
    4   -4   -3    1    2   -0.003065    0.000172
    4   -4   -3    2    2   -0.001340    0.002265
    4   -4   -3    3    2    0.000460   -0.000362
    4   -4   -3    4    2    0.000513    0.000547
    4   -4   -3    5    2   -0.000990    0.001952
    4   -4   -3    6    2    0.001628   -0.002324
    4   -4   -3    1    3   -0.000009    0.001147
    4   -4   -3    2    3   -0.000432   -0.000038
    4   -4   -3    3    3   -0.000785   -0.000073
    4   -4   -3    4    3   -0.000043   -0.001197
    4   -4   -3    5    3   -0.001138   -0.000119
    4   -4   -3    6    3    0.000293    0.000241
    4   -4   -3    1    4   -0.000291   -0.000730
    4   -4   -3    2    4   -0.000465    0.000519
    4   -4   -3    3    4   -0.000770    0.001403
    4   -4   -3    4    4    0.000439    0.000261
    4   -4   -3    5    4   -0.000469    0.000589
    4   -4   -3    6    4    0.000410   -0.000053
    4   -4   -3    1    5    0.002388    0.003694
    4   -4   -3    2    5   -0.002687    0.001818
    4   -4   -3    3    5   -0.000840    0.000348
    4   -4   -3    4    5    0.000669    0.001215
    4   -4   -3    5    5   -0.004285    0.002331
    4   -4   -3    6    5    0.001509   -0.002585
    4   -4   -3    1    6   -0.002025   -0.000700
    4   -4   -3    2    6    0.000192   -0.001222
    4   -4   -3    3    6   -0.000034    0.000138
    4   -4   -3    4    6    0.000132   -0.000027
    4   -4   -3    5    6    0.001197   -0.000048
    4   -4   -3    6    6    0.000294   -0.000554
    4   -4   -2    1    1    0.002171    0.006439
    4   -4   -2    2    1   -0.008659   -0.000710
    4   -4   -2    3    1   -0.001849   -0.001328
    4   -4   -2    4    1    0.001546    0.000815
    4   -4   -2    5    1   -0.007206    0.001566
    4   -4   -2    6    1    0.002510   -0.001324
    4   -4   -2    1    2   -0.000654   -0.000122
    4   -4   -2    2    2   -0.005164   -0.002309
    4   -4   -2    3    2    0.001609   -0.001026
    4   -4   -2    4    2    0.000153    0.000093
    4   -4   -2    5    2   -0.001637   -0.001783
    4   -4   -2    6    2   -0.000302    0.003481
    4   -4   -2    1    3   -0.001280   -0.000508
    4   -4   -2    2    3    0.001581    0.000054
    4   -4   -2    3    3    0.002965   -0.000124
    4   -4   -2    4    3    0.000440    0.001316
    4   -4   -2    5    3    0.000269    0.000133
    4   -4   -2    6    3   -0.000610    0.000964
    4   -4   -2    1    4   -0.002546    0.000481
    4   -4   -2    2    4   -0.000243   -0.000708
    4   -4   -2    3    4    0.001826   -0.000784
    4   -4   -2    4    4   -0.000267   -0.000365
    4   -4   -2    5    4   -0.000249   -0.001624
    4   -4   -2    6    4   -0.000317    0.000114
    4   -4   -2    1    5   -0.004950   -0.004119
    4   -4   -2    2    5   -0.001664   -0.002816
    4   -4   -2    3    5    0.001776   -0.000860
    4   -4   -2    4    5   -0.000763   -0.001055
    4   -4   -2    5    5    0.003267   -0.004022
    4   -4   -2    6    5   -0.002122    0.003835
    4   -4   -2    1    6    0.001920    0.000329
    4   -4   -2    2    6   -0.000319   -0.000501
    4   -4   -2    3    6   -0.000092    0.000026
    4   -4   -2    4    6    0.000481   -0.000011
    4   -4   -2    5    6    0.000254   -0.000551
    4   -4   -2    6    6   -0.000569    0.000365
    4   -4   -1    1    1   -0.003930   -0.003642
    4   -4   -1    2    1    0.001634    0.000681
    4   -4   -1    3    1   -0.000546   -0.001332
    4   -4   -1    4    1   -0.001255   -0.001027
    4   -4   -1    5    1    0.010761   -0.001508
    4   -4   -1    6    1    0.000055    0.004170
    4   -4   -1    1    2    0.004292    0.001281
    4   -4   -1    2    2    0.004434    0.000095
    4   -4   -1    3    2   -0.000814    0.000373
    4   -4   -1    4    2    0.000415   -0.000420
    4   -4   -1    5    2    0.000968    0.001664
    4   -4   -1    6    2    0.003311   -0.001070
    4   -4   -1    1    3   -0.002613    0.000230
    4   -4   -1    2    3    0.001355    0.000891
    4   -4   -1    3    3    0.000420    0.000223
    4   -4   -1    4    3    0.002914   -0.001530
    4   -4   -1    5    3    0.000839    0.001006
    4   -4   -1    6    3    0.000221   -0.001430
    4   -4   -1    1    4   -0.007015   -0.000012
    4   -4   -1    2    4   -0.002831    0.000992
    4   -4   -1    3    4    0.001172    0.000982
    4   -4   -1    4    4    0.003062   -0.000056
    4   -4   -1    5    4   -0.000356    0.001879
    4   -4   -1    6    4   -0.000774    0.000036
    4   -4   -1    1    5    0.001505    0.004507
    4   -4   -1    2    5    0.001549    0.002642
    4   -4   -1    3    5   -0.001518    0.000398
    4   -4   -1    4    5    0.001093    0.000132
    4   -4   -1    5    5   -0.003955    0.003664
    4   -4   -1    6    5    0.000480   -0.003425
    4   -4   -1    1    6    0.000365   -0.003994
    4   -4   -1    2    6    0.003871    0.000224
    4   -4   -1    3    6   -0.000296   -0.000640
    4   -4   -1    4    6   -0.000159   -0.000050
    4   -4   -1    5    6    0.001223    0.000740
    4   -4   -1    6    6   -0.001836   -0.000152
    4   -4    0    1    1   -0.009455   -0.000000
    4   -4    0    2    1    0.009148    0.002212
    4   -4    0    3    1   -0.000687    0.000957
    4   -4    0    4    1   -0.000768   -0.000413
    4   -4    0    5    1   -0.001299    0.004207
    4   -4    0    6    1    0.004059   -0.007022
    4   -4    0    1    2    0.009148   -0.002212
    4   -4    0    2    2    0.007331    0.000000
    4   -4    0    3    2   -0.000712    0.000191
    4   -4    0    4    2   -0.001873    0.000635
    4   -4    0    5    2    0.000523    0.001447
    4   -4    0    6    2    0.005999   -0.000295
    4   -4    0    1    3   -0.000687   -0.000957
    4   -4    0    2    3   -0.000712   -0.000191
    4   -4    0    3    3    0.004086   -0.000000
    4   -4    0    4    3    0.001416    0.001444
    4   -4    0    5    3    0.000110   -0.001153
    4   -4    0    6    3    0.000698    0.000369
    4   -4    0    1    4   -0.000768    0.000413
    4   -4    0    2    4   -0.001873   -0.000635
    4   -4    0    3    4    0.001416   -0.001444
    4   -4    0    4    4    0.001914    0.000000
    4   -4    0    5    4   -0.000670   -0.001463
    4   -4    0    6    4   -0.000978    0.000194
    4   -4    0    1    5   -0.001299   -0.004207
    4   -4    0    2    5    0.000523   -0.001447
    4   -4    0    3    5    0.000110    0.001153
    4   -4    0    4    5   -0.000670    0.001463
    4   -4    0    5    5    0.003403    0.000000
    4   -4    0    6    5    0.000745    0.003079
    4   -4    0    1    6    0.004059    0.007022
    4   -4    0    2    6    0.005999    0.000295
    4   -4    0    3    6    0.000698   -0.000369
    4   -4    0    4    6   -0.000978   -0.000194
    4   -4    0    5    6    0.000745   -0.003079
    4   -4    0    6    6   -0.003322   -0.000000
    4   -4    1    1    1   -0.003930    0.003642
    4   -4    1    2    1    0.004292   -0.001281
    4   -4    1    3    1   -0.002613   -0.000230
    4   -4    1    4    1   -0.007015    0.000012
    4   -4    1    5    1    0.001505   -0.004507
    4   -4    1    6    1    0.000365    0.003994
    4   -4    1    1    2    0.001634   -0.000681
    4   -4    1    2    2    0.004434   -0.000095
    4   -4    1    3    2    0.001355   -0.000891
    4   -4    1    4    2   -0.002831   -0.000992
    4   -4    1    5    2    0.001549   -0.002642
    4   -4    1    6    2    0.003871   -0.000224
    4   -4    1    1    3   -0.000546    0.001332
    4   -4    1    2    3   -0.000814   -0.000373
    4   -4    1    3    3    0.000420   -0.000223
    4   -4    1    4    3    0.001172   -0.000982
    4   -4    1    5    3   -0.001518   -0.000398
    4   -4    1    6    3   -0.000296    0.000640
    4   -4    1    1    4   -0.001255    0.001027
    4   -4    1    2    4    0.000415    0.000420
    4   -4    1    3    4    0.002914    0.001530
    4   -4    1    4    4    0.003062    0.000056
    4   -4    1    5    4    0.001093   -0.000132
    4   -4    1    6    4   -0.000159    0.000050
    4   -4    1    1    5    0.010761    0.001508
    4   -4    1    2    5    0.000968   -0.001664
    4   -4    1    3    5    0.000839   -0.001006
    4   -4    1    4    5   -0.000356   -0.001879
    4   -4    1    5    5   -0.003955   -0.003664
    4   -4    1    6    5    0.001223   -0.000740
    4   -4    1    1    6    0.000055   -0.004170
    4   -4    1    2    6    0.003311    0.001070
    4   -4    1    3    6    0.000221    0.001430
    4   -4    1    4    6   -0.000774   -0.000036
    4   -4    1    5    6    0.000480    0.003425
    4   -4    1    6    6   -0.001836    0.000152
    4   -4    2    1    1    0.002171   -0.006439
    4   -4    2    2    1   -0.000654    0.000122
    4   -4    2    3    1   -0.001280    0.000508
    4   -4    2    4    1   -0.002546   -0.000481
    4   -4    2    5    1   -0.004950    0.004119
    4   -4    2    6    1    0.001920   -0.000329
    4   -4    2    1    2   -0.008659    0.000710
    4   -4    2    2    2   -0.005164    0.002309
    4   -4    2    3    2    0.001581   -0.000054
    4   -4    2    4    2   -0.000243    0.000708
    4   -4    2    5    2   -0.001664    0.002816
    4   -4    2    6    2   -0.000319    0.000501
    4   -4    2    1    3   -0.001849    0.001328
    4   -4    2    2    3    0.001609    0.001026
    4   -4    2    3    3    0.002965    0.000124
    4   -4    2    4    3    0.001826    0.000784
    4   -4    2    5    3    0.001776    0.000860
    4   -4    2    6    3   -0.000092   -0.000026
    4   -4    2    1    4    0.001546   -0.000815
    4   -4    2    2    4    0.000153   -0.000093
    4   -4    2    3    4    0.000440   -0.001316
    4   -4    2    4    4   -0.000267    0.000365
    4   -4    2    5    4   -0.000763    0.001055
    4   -4    2    6    4    0.000481    0.000011
    4   -4    2    1    5   -0.007206   -0.001566
    4   -4    2    2    5   -0.001637    0.001783
    4   -4    2    3    5    0.000269   -0.000133
    4   -4    2    4    5   -0.000249    0.001624
    4   -4    2    5    5    0.003267    0.004022
    4   -4    2    6    5    0.000254    0.000551
    4   -4    2    1    6    0.002510    0.001324
    4   -4    2    2    6   -0.000302   -0.003481
    4   -4    2    3    6   -0.000610   -0.000964
    4   -4    2    4    6   -0.000317   -0.000114
    4   -4    2    5    6   -0.002122   -0.003835
    4   -4    2    6    6   -0.000569   -0.000365
    4   -4    3    1    1   -0.002920    0.004364
    4   -4    3    2    1   -0.003065   -0.000172
    4   -4    3    3    1   -0.000009   -0.001147
    4   -4    3    4    1   -0.000291    0.000730
    4   -4    3    5    1    0.002388   -0.003694
    4   -4    3    6    1   -0.002025    0.000700
    4   -4    3    1    2    0.004847   -0.000557
    4   -4    3    2    2   -0.001340   -0.002265
    4   -4    3    3    2   -0.000432    0.000038
    4   -4    3    4    2   -0.000465   -0.000519
    4   -4    3    5    2   -0.002687   -0.001818
    4   -4    3    6    2    0.000192    0.001222
    4   -4    3    1    3    0.000844   -0.000286
    4   -4    3    2    3    0.000460    0.000362
    4   -4    3    3    3   -0.000785    0.000073
    4   -4    3    4    3   -0.000770   -0.001403
    4   -4    3    5    3   -0.000840   -0.000348
    4   -4    3    6    3   -0.000034   -0.000138
    4   -4    3    1    4   -0.001380    0.000911
    4   -4    3    2    4    0.000513   -0.000547
    4   -4    3    3    4   -0.000043    0.001197
    4   -4    3    4    4    0.000439   -0.000261
    4   -4    3    5    4    0.000669   -0.001215
    4   -4    3    6    4    0.000132    0.000027
    4   -4    3    1    5    0.007782    0.003051
    4   -4    3    2    5   -0.000990   -0.001952
    4   -4    3    3    5   -0.001138    0.000119
    4   -4    3    4    5   -0.000469   -0.000589
    4   -4    3    5    5   -0.004285   -0.002331
    4   -4    3    6    5    0.001197    0.000048
    4   -4    3    1    6    0.000900    0.001182
    4   -4    3    2    6    0.001628    0.002324
    4   -4    3    3    6    0.000293   -0.000241
    4   -4    3    4    6    0.000410    0.000053
    4   -4    3    5    6    0.001509    0.002585
    4   -4    3    6    6    0.000294    0.000554
    4   -4    4    1    1    0.013245   -0.000000
    4   -4    4    2    1    0.006289    0.000508
    4   -4    4    3    1    0.000852    0.000534
    4   -4    4    4    1   -0.000216   -0.000255
    4   -4    4    5    1   -0.004854    0.004127
    4   -4    4    6    1    0.001625    0.000365
    4   -4    4    1    2    0.006289   -0.000508
    4   -4    4    2    2    0.006958   -0.000000
    4   -4    4    3    2    0.000300    0.000036
    4   -4    4    4    2    0.000502   -0.000663
    4   -4    4    5    2    0.004562   -0.000299
    4   -4    4    6    2   -0.000300   -0.000694
    4   -4    4    1    3    0.000852   -0.000534
    4   -4    4    2    3    0.000300   -0.000036
    4   -4    4    3    3   -0.000163   -0.000000
    4   -4    4    4    3   -0.000289    0.001274
    4   -4    4    5    3    0.000867    0.000010
    4   -4    4    6    3    0.000167   -0.000323
    4   -4    4    1    4   -0.000216    0.000255
    4   -4    4    2    4    0.000502    0.000663
    4   -4    4    3    4   -0.000289   -0.001274
    4   -4    4    4    4   -0.001118   -0.000000
    4   -4    4    5    4    0.000241    0.000642
    4   -4    4    6    4   -0.000182   -0.000147
    4   -4    4    1    5   -0.004854   -0.004127
    4   -4    4    2    5    0.004562    0.000299
    4   -4    4    3    5    0.000867   -0.000010
    4   -4    4    4    5    0.000241   -0.000642
    4   -4    4    5    5    0.006282   -0.000000
    4   -4    4    6    5   -0.001069    0.000370
    4   -4    4    1    6    0.001625   -0.000365
    4   -4    4    2    6   -0.000300    0.000694
    4   -4    4    3    6    0.000167    0.000323
    4   -4    4    4    6   -0.000182    0.000147
    4   -4    4    5    6   -0.001069   -0.000370
    4   -4    4    6    6   -0.000087   -0.000000
    4   -3   -4    1    1    0.001287   -0.001835
    4   -3   -4    2    1   -0.001517   -0.000083
    4   -3   -4    3    1   -0.002744    0.001319
    4   -3   -4    4    1    0.003177   -0.001634
    4   -3   -4    5    1   -0.000555   -0.000914
    4   -3   -4    6    1   -0.003088   -0.000057
    4   -3   -4    1    2   -0.004014   -0.000194
    4   -3   -4    2    2   -0.005805    0.000007
    4   -3   -4    3    2    0.000104   -0.000052
    4   -3   -4    4    2   -0.000583    0.002515
    4   -3   -4    5    2   -0.004532    0.000431
